
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121321                       # Number of seconds simulated (Second)
simTicks                                 121321091668                       # Number of ticks simulated (Tick)
finalTick                                121321091668                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1393.98                       # Real time elapsed on the host (Second)
hostTickRate                                 87032251                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2257824                       # Number of bytes of host memory used (Byte)
simInsts                                    261123638                       # Number of instructions simulated (Count)
simOps                                      312341036                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187323                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     224064                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        254876244                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.975210                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.025420                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333242722                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177320                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329115307                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 112012                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21079005                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16853196                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1178                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           249638315                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.318369                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.191392                       # Number of insts issued each cycle (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        3.67                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.22                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                        823                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  33964                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 52264                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6330                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     3886                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     2941                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2406                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     1996                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1648                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1421                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1244                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1119                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     1064                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    1036                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    1000                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     943                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     916                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     900                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     875                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     864                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     699                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     687                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     676                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     657                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     654                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     836                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     983                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1185                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1321                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1410                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1529                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1622                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1704                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1862                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1941                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2059                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2164                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2121                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2063                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2808                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2160                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    2065                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    2130                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     825                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     821                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     765                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     793                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     736                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     770                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     711                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     679                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     679                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     717                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     696                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     661                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     658                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     636                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     607                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     624                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     552                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     608                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     557                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     548                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     562                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     560                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     568                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     505                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     560                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     597                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     398                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                     538                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    1077                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1594                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       21.306148                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     299.505670                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-511           1593     99.94%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::11776-12287            1      0.06%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1594                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1594                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       32.776035                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      24.925718                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      37.780838                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-23           1077     67.57%     67.57% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-31            211     13.24%     80.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-39             71      4.45%     85.26% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-47             41      2.57%     87.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48-55             15      0.94%     88.77% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::56-63             17      1.07%     89.84% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-71             17      1.07%     90.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::72-79             16      1.00%     91.91% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::80-87             10      0.63%     92.53% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::88-95             14      0.88%     93.41% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-103             8      0.50%     93.91% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::104-111            6      0.38%     94.29% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::112-119            5      0.31%     94.60% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::120-127           16      1.00%     95.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::128-135            9      0.56%     96.17% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::136-143           14      0.88%     97.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::144-151            7      0.44%     97.49% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::152-159            6      0.38%     97.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::160-167            3      0.19%     98.06% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::168-175            1      0.06%     98.12% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::176-183            4      0.25%     98.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::184-191            4      0.25%     98.62% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::192-199            2      0.13%     98.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::200-207            4      0.25%     99.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::208-215            3      0.19%     99.18% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::216-223            2      0.13%     99.31% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::224-231            2      0.13%     99.44% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::232-239            4      0.25%     99.69% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::256-263            1      0.06%     99.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::272-279            1      0.06%     99.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::280-287            1      0.06%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::336-343            1      0.06%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::408-415            1      0.06%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1594                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                        0                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2173696                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               3344896                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               17916884.60855929                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               27570605.85271885                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   121321057872                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     1406979.84                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       220672                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       139264                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       694400                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher      1119360                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      3343680                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1818908.789609952830                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1147896.034278206760                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 5723654.398859625682                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 9226425.385811505839                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 27560582.863448951393                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3448                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2176                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        10850                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher        17490                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        52264                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    129359808                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    108016678                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher    835855068                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l2cache.prefetcher   1558708840                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2699774124518                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     37517.35                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     49640.02                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     77037.33                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l2cache.prefetcher     89120.00                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  51656477.20                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       220672                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data       139264                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher       694400                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l2cache.prefetcher      1119360                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         2173696                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       220672                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       220672                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      3344896                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      3344896                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          3448                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data          2176                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        10850                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l2cache.prefetcher        17490                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            33964                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        52264                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           52264                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         1818909                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data         1147896                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      5723654                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher      9226425                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           17916885                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      1818909                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        1818909                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     27570606                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          27570606                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     27570606                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        1818909                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1147896                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      5723654                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher      9226425                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          45487490                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 33964                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                52245                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          2008                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          1955                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          1958                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2200                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2060                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          1985                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          2101                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          2122                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2416                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2424                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         2058                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         2032                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         2161                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         2199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         2086                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          3152                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          3165                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          3172                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          3298                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3137                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          3144                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          3218                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          3233                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          3439                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          3553                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         3439                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         3261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         3224                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         3305                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         3284                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         3221                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               1995115394                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              169820000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          2631940394                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 58742.06                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            77492.06                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                29514                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               42644                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             86.90                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            81.62                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        14043                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   392.855088                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   240.086763                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   357.807427                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         3817     27.18%     27.18% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         3087     21.98%     49.16% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         1534     10.92%     60.09% # Bytes accessed per row activation (Byte)
