
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121407                       # Number of seconds simulated (Second)
simTicks                                 121407231008                       # Number of ticks simulated (Tick)
finalTick                                121407231008                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1431.42                       # Real time elapsed on the host (Second)
hostTickRate                                 84815719                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2252832                       # Number of bytes of host memory used (Byte)
simInsts                                    261123704                       # Number of instructions simulated (Count)
simOps                                      312341106                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182422                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     218203                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        255057209                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.975902                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.024693                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333394504                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177320                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329141789                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 164178                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21230717                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17009235                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1178                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           249810625                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.317565                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.156270                       # Number of insts issued each cycle (Count)
system.mem_ctrl.numStayReadState                92530                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               64621                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        31320                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       65267                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      31320                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     65267                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                      54                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        3.11                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.04                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                       1855                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  31320                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 65267                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6603                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     3869                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     2875                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2304                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     1877                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1540                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1323                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1129                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1001                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      952                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     922                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     885                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     826                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     799                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     769                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     741                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     726                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     457                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     434                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     426                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     403                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     398                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     734                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     911                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1170                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1325                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1423                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1496                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1660                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1742                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1870                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1929                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2009                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2144                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2148                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2154                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2435                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2053                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    2032                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    2062                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                    1079                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                    1021                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                    1043                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                    1016                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     973                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                    1021                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                    1005                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     999                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                    1031                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                    1070                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                    1057                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                    1108                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                    1084                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                    1145                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                    1134                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                    1094                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                    1083                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                    1045                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                    1105                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                    1011                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                    1050                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                    1055                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                    1079                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                    1073                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     985                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     986                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     965                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                    1229                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     853                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                    1158                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    2398                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1658                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       18.851628                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     157.235286                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-255           1657     99.94%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-6399            1      0.06%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1658                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1658                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       39.352232                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      27.849668                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      45.762990                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-31           1194     72.01%     72.01% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-47            144      8.69%     80.70% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48-63             59      3.56%     84.26% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-79             57      3.44%     87.70% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::80-95             32      1.93%     89.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-111            32      1.93%     91.56% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::112-127           30      1.81%     93.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::128-143           24      1.45%     94.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::144-159           16      0.97%     95.78% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::160-175           17      1.03%     96.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::176-191           19      1.15%     97.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::192-207           10      0.60%     98.55% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::208-223           13      0.78%     99.34% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::224-239            4      0.24%     99.58% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::240-255            2      0.12%     99.70% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::256-271            3      0.18%     99.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::288-303            1      0.06%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::560-575            1      0.06%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1658                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                     3456                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2004480                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               4177088                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               16510383.96442727                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               34405594.83417223                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   121407111532                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     1256971.55                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       235008                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       148864                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       807424                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher       809728                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      4175744                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1935700.188932852121                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1226154.313577835914                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 6650542.914917445742                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 6669520.367750121281                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 34394524.653353177011                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3672                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2351                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        12629                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher        12668                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        65267                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    129938798                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    106463892                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher   1018040458                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l2cache.prefetcher   1072254186                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2753328204848                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     35386.38                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     45284.51                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     80611.33                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l2cache.prefetcher     84642.74                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  42185609.95                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       235008                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data       150464                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher       808256                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l2cache.prefetcher       810752                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         2004480                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       235008                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       235008                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      4177088                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      4177088                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          3672                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data          2351                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        12629                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l2cache.prefetcher        12668                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            31320                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        65267                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           65267                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         1935700                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data         1239333                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      6657396                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher      6677955                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           16510384                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      1935700                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        1935700                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     34405595                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          34405595                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     34405595                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        1935700                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1239333                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      6657396                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher      6677955                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          50915979                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 31266                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                65246                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          1760                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          1903                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          1763                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2031                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          1795                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          1900                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          1854                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          1940                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2234                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2291                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2082                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         1826                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         1914                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         1976                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         1938                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         2059                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          4163                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          4278                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          4089                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          4097                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3966                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          4002                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          4002                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          3998                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          4034                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          4068                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         4046                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         4107                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         4076                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         4052                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         4098                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         4170                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               1740459834                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              156330000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          2326697334                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 55666.21                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            74416.21                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                26848                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               54269                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             85.87                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            83.18                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        15384                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   401.360374                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   244.039211                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   364.844295                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         4123     26.80%     26.80% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         3409     22.16%     48.96% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         1673     10.87%     59.83% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         1140      7.41%     67.25% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639          715      4.65%     71.89% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767          538      3.50%     75.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895          579      3.76%     79.15% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023          412      2.68%     81.83% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         2795     18.17%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total        15384                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesRead                2001024                       # Total bytes read (Byte)
system.mem_ctrl.dram.bytesWritten             4175744                       # Total bytes written (Byte)
