
---------- Begin Simulation Statistics ----------
simSeconds                                   0.167416                       # Number of seconds simulated (Second)
simTicks                                 167416427584                       # Number of ticks simulated (Tick)
finalTick                                167416427584                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1443.67                       # Real time elapsed on the host (Second)
hostTickRate                                115966168                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2261792                       # Number of bytes of host memory used (Byte)
simInsts                                    261123552                       # Number of instructions simulated (Count)
simOps                                      312340930                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   180875                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     216353                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        351715185                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.345736                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.743088                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       323208568                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   176330                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      321783671                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  36830                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11043967                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7081673                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 188                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           351224563                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.916176                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.798767                       # Number of insts issued each cycle (Count)
system.l3cache.InvalidateReq.accesses::total        48655                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l3cache.InvalidateReq.missRate::cpu.data     0.996791                       # miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.missRate::cpu.dcache.prefetcher     0.952381                       # miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.missRate::total     0.996753                       # miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.mshrMisses::cpu.data        48457                       # number of InvalidateReq MSHR misses (Count)
system.l3cache.InvalidateReq.mshrMisses::cpu.dcache.prefetcher           40                       # number of InvalidateReq MSHR misses (Count)
system.l3cache.InvalidateReq.mshrMisses::total        48497                       # number of InvalidateReq MSHR misses (Count)
system.l3cache.InvalidateReq.mshrMissLatency::cpu.data    983172378                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l3cache.InvalidateReq.mshrMissLatency::cpu.dcache.prefetcher       811456                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l3cache.InvalidateReq.mshrMissLatency::total    983983834                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l3cache.InvalidateReq.mshrMissRate::cpu.data     0.996791                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.mshrMissRate::cpu.dcache.prefetcher     0.952381                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.mshrMissRate::total     0.996753                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l3cache.InvalidateReq.avgMshrMissLatency::cpu.data 20289.584126                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l3cache.InvalidateReq.avgMshrMissLatency::cpu.dcache.prefetcher 20286.400000                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l3cache.InvalidateReq.avgMshrMissLatency::total 20289.581500                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l3cache.ReadExReq.hits::cpu.data          3340                       # number of ReadExReq hits (Count)
system.l3cache.ReadExReq.hits::cpu.dcache.prefetcher           73                       # number of ReadExReq hits (Count)
system.l3cache.ReadExReq.hits::total             3413                       # number of ReadExReq hits (Count)
system.l3cache.ReadExReq.misses::cpu.data         1451                       # number of ReadExReq misses (Count)
system.l3cache.ReadExReq.misses::total           1451                       # number of ReadExReq misses (Count)
system.l3cache.ReadExReq.missLatency::cpu.data    149331067                       # number of ReadExReq miss ticks (Tick)
system.l3cache.ReadExReq.missLatency::total    149331067                       # number of ReadExReq miss ticks (Tick)
system.l3cache.ReadExReq.accesses::cpu.data         4791                       # number of ReadExReq accesses(hits+misses) (Count)
system.l3cache.ReadExReq.accesses::cpu.dcache.prefetcher           73                       # number of ReadExReq accesses(hits+misses) (Count)
system.l3cache.ReadExReq.accesses::total         4864                       # number of ReadExReq accesses(hits+misses) (Count)
system.l3cache.ReadExReq.missRate::cpu.data     0.302860                       # miss rate for ReadExReq accesses (Ratio)
system.l3cache.ReadExReq.missRate::total     0.298314                       # miss rate for ReadExReq accesses (Ratio)
system.l3cache.ReadExReq.avgMissLatency::cpu.data 102915.966230                       # average ReadExReq miss latency ((Tick/Count))
system.l3cache.ReadExReq.avgMissLatency::total 102915.966230                       # average ReadExReq miss latency ((Tick/Count))
system.l3cache.ReadExReq.mshrMisses::cpu.data         1451                       # number of ReadExReq MSHR misses (Count)
system.l3cache.ReadExReq.mshrMisses::total         1451                       # number of ReadExReq MSHR misses (Count)
system.l3cache.ReadExReq.mshrMissLatency::cpu.data    128610787                       # number of ReadExReq MSHR miss ticks (Tick)
system.l3cache.ReadExReq.mshrMissLatency::total    128610787                       # number of ReadExReq MSHR miss ticks (Tick)
system.l3cache.ReadExReq.mshrMissRate::cpu.data     0.302860                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l3cache.ReadExReq.mshrMissRate::total     0.298314                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l3cache.ReadExReq.avgMshrMissLatency::cpu.data 88635.966230                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l3cache.ReadExReq.avgMshrMissLatency::total 88635.966230                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.hits::cpu.inst         1936                       # number of ReadSharedReq hits (Count)
system.l3cache.ReadSharedReq.hits::cpu.data          581                       # number of ReadSharedReq hits (Count)
system.l3cache.ReadSharedReq.hits::cpu.dcache.prefetcher         3881                       # number of ReadSharedReq hits (Count)
system.l3cache.ReadSharedReq.hits::cpu.l2cache.prefetcher           37                       # number of ReadSharedReq hits (Count)
system.l3cache.ReadSharedReq.hits::total         6435                       # number of ReadSharedReq hits (Count)
system.l3cache.ReadSharedReq.misses::cpu.inst         3498                       # number of ReadSharedReq misses (Count)
system.l3cache.ReadSharedReq.misses::cpu.data         1344                       # number of ReadSharedReq misses (Count)
system.l3cache.ReadSharedReq.misses::cpu.dcache.prefetcher        11794                       # number of ReadSharedReq misses (Count)
system.l3cache.ReadSharedReq.misses::cpu.l2cache.prefetcher        19173                       # number of ReadSharedReq misses (Count)
system.l3cache.ReadSharedReq.misses::total        35809                       # number of ReadSharedReq misses (Count)
system.l3cache.ReadSharedReq.missLatency::cpu.inst    332220788                       # number of ReadSharedReq miss ticks (Tick)
system.l3cache.ReadSharedReq.missLatency::cpu.data    129697276                       # number of ReadSharedReq miss ticks (Tick)
system.l3cache.ReadSharedReq.missLatency::cpu.dcache.prefetcher   1428590679                       # number of ReadSharedReq miss ticks (Tick)
system.l3cache.ReadSharedReq.missLatency::cpu.l2cache.prefetcher   3062381161                       # number of ReadSharedReq miss ticks (Tick)
system.l3cache.ReadSharedReq.missLatency::total   4952889904                       # number of ReadSharedReq miss ticks (Tick)
system.l3cache.ReadSharedReq.accesses::cpu.inst         5434                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l3cache.ReadSharedReq.accesses::cpu.data         1925                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l3cache.ReadSharedReq.accesses::cpu.dcache.prefetcher        15675                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l3cache.ReadSharedReq.accesses::cpu.l2cache.prefetcher        19210                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l3cache.ReadSharedReq.accesses::total        42244                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l3cache.ReadSharedReq.missRate::cpu.inst     0.643725                       # miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.missRate::cpu.data     0.698182                       # miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.missRate::cpu.dcache.prefetcher     0.752408                       # miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.missRate::cpu.l2cache.prefetcher     0.998074                       # miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.missRate::total     0.847671                       # miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.avgMissLatency::cpu.inst 94974.496284                       # average ReadSharedReq miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMissLatency::cpu.data 96500.949405                       # average ReadSharedReq miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMissLatency::cpu.dcache.prefetcher 121128.597507                       # average ReadSharedReq miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMissLatency::cpu.l2cache.prefetcher 159723.630157                       # average ReadSharedReq miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMissLatency::total 138314.108297                       # average ReadSharedReq miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.mshrMisses::cpu.inst         3498                       # number of ReadSharedReq MSHR misses (Count)
system.l3cache.ReadSharedReq.mshrMisses::cpu.data         1344                       # number of ReadSharedReq MSHR misses (Count)
system.l3cache.ReadSharedReq.mshrMisses::cpu.dcache.prefetcher        11794                       # number of ReadSharedReq MSHR misses (Count)
system.l3cache.ReadSharedReq.mshrMisses::cpu.l2cache.prefetcher        19173                       # number of ReadSharedReq MSHR misses (Count)
system.l3cache.ReadSharedReq.mshrMisses::total        35809                       # number of ReadSharedReq MSHR misses (Count)
system.l3cache.ReadSharedReq.mshrMissLatency::cpu.inst    282283628                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l3cache.ReadSharedReq.mshrMissLatency::cpu.data    110504956                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l3cache.ReadSharedReq.mshrMissLatency::cpu.dcache.prefetcher   1260129134                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l3cache.ReadSharedReq.mshrMissLatency::cpu.l2cache.prefetcher   2787266421                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l3cache.ReadSharedReq.mshrMissLatency::total   4440184139                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l3cache.ReadSharedReq.mshrMissRate::cpu.inst     0.643725                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.mshrMissRate::cpu.data     0.698182                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.mshrMissRate::cpu.dcache.prefetcher     0.752408                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.mshrMissRate::cpu.l2cache.prefetcher     0.998074                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.mshrMissRate::total     0.847671                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.inst 80698.578616                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.data 82220.949405                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.dcache.prefetcher 106844.932508                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.l2cache.prefetcher 145374.559067                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::total 123996.317658                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.WritebackDirty.hits::writebacks        72626                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.hits::total        72626                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.accesses::writebacks        72626                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.accesses::total        72626                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.power_state.pwrStateResidencyTicks::UNDEFINED 167416427584                       # Cumulative time (in ticks) in various power states (Tick)
system.l3cache.tags.tagsInUse            32717.985207                       # Average ticks per tags in use ((Tick/Count))
system.l3cache.tags.totalRefs                  126327                       # Total number of references to valid blocks. (Count)
system.l3cache.tags.sampledRefs                 88091                       # Sample count of references to valid blocks. (Count)
system.l3cache.tags.avgRefs                  1.434051                       # Average number of references to valid blocks. ((Count/Count))
system.l3cache.tags.warmupTick                  77588                       # The tick when the warmup percentage was hit. (Tick)
system.l3cache.tags.occupancies::writebacks 17660.799263                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.inst  2321.837129                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.data  1553.963305                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.dcache.prefetcher  6459.528516                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.l2cache.prefetcher  4721.856994                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.avgOccs::writebacks      0.538965                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.inst        0.070857                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.data        0.047423                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.dcache.prefetcher     0.197129                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.l2cache.prefetcher     0.144100                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::total           0.998474                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.occupanciesTaskId::1022        13678                       # Occupied blocks per task id (Count)
system.l3cache.tags.occupanciesTaskId::1024        19075                       # Occupied blocks per task id (Count)
system.l3cache.tags.ageTaskId_1022::0              14                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::1              17                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::2              22                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::3             444                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::4           13181                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::0             138                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::1             414                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::2              10                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::3             175                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::4           18338                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ratioOccsTaskId::1022     0.417419                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.ratioOccsTaskId::1024     0.582123                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.tagAccesses               2896187                       # Number of tag accesses (Count)
system.l3cache.tags.dataAccesses              2896187                       # Number of data accesses (Count)
system.l3cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 167416427584                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.avgPriority_writebacks::samples     46340.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples      3497.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples      2795.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.dcache.prefetcher::samples     11794.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l2cache.prefetcher::samples     19173.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.005615079338                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1830                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1830                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState               117252                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               45018                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        37259                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       46340                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      37259                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     46340                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                       0                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        4.21                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.59                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                       1124                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  37259                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 46340                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6381                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     4181                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     3280                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2586                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     2036                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1733                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1555                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1369                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1223                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     1153                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    1126                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    1109                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    1062                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    1041                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    1032                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    1012                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                    1260                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     898                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                    1133                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     870                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     607                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     598                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     934                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    1049                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1172                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1328                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1437                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1544                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1680                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1761                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1796                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    2070                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2033                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2129                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2316                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2163                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2619                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2137                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    2061                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    2011                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     516                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     486                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     437                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     440                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     415                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     412                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     395                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     345                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     336                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     352                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     377                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     386                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     417                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     371                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     397                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     397                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     406                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     412                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     417                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     414                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     415                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     419                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     470                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     472                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     448                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     440                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     440                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     568                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     345                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                     561                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    1379                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1830                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       20.355191                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     283.943409                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-511           1829     99.95%     99.95% # Reads before turning the bus around for writes (Count)
