
---------- Begin Simulation Statistics ----------
simSeconds                                   0.116988                       # Number of seconds simulated (Second)
simTicks                                 116987994648                       # Number of ticks simulated (Tick)
finalTick                                116987994648                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1413.68                       # Real time elapsed on the host (Second)
hostTickRate                                 82754104                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2257820                       # Number of bytes of host memory used (Byte)
simInsts                                    261123645                       # Number of instructions simulated (Count)
simOps                                      312341044                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184712                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     220941                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        245773099                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.940379                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.063401                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335654749                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177468                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331490167                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 194358                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23491172                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19202993                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1326                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           240487448                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.378409                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.351510                       # Number of insts issued each cycle (Count)
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                        979                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  34054                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 52293                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6368                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     3884                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     2939                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2390                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     2017                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1639                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1430                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1258                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1131                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     1069                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    1040                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    1001                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     948                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     915                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     899                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     875                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     866                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     700                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     687                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     675                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     661                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     660                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     822                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     991                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1224                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1356                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1438                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1495                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1595                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1718                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1852                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1942                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2021                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2092                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2090                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2059                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2818                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2122                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    2040                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    2107                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     846                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     784                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     771                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     761                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     761                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     744                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                     706                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     731                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     746                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                     737                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     738                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     762                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     750                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     685                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     682                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     621                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     522                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     507                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     503                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     526                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     489                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     504                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     462                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     504                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     487                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     546                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     519                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     687                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     438                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                     682                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    1295                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1573                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       21.642085                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     301.210220                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-511           1572     99.94%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::11776-12287            1      0.06%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1573                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1573                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       33.225048                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      25.287953                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      36.945978                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-23           1057     67.20%     67.20% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-31            211     13.41%     80.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-39             66      4.20%     84.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-47             34      2.16%     86.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48-55             20      1.27%     88.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::56-63             14      0.89%     89.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-71             17      1.08%     90.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::72-79              6      0.38%     90.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::80-87             16      1.02%     91.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::88-95             10      0.64%     92.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-103            15      0.95%     93.20% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::104-111           13      0.83%     94.02% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::112-119           18      1.14%     95.17% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::120-127            7      0.45%     95.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::128-135           10      0.64%     96.25% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::136-143           11      0.70%     96.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::144-151           11      0.70%     97.65% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::152-159            8      0.51%     98.16% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::160-167            4      0.25%     98.41% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::168-175            5      0.32%     98.73% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::176-183            4      0.25%     98.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::184-191            1      0.06%     99.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::192-199            2      0.13%     99.17% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::200-207            1      0.06%     99.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::216-223            2      0.13%     99.36% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::224-231            2      0.13%     99.49% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::232-239            1      0.06%     99.55% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::240-247            4      0.25%     99.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::256-263            1      0.06%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::328-335            1      0.06%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::376-383            1      0.06%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1573                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                        0                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2179456                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               3346752                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               18629740.65465152                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               28607653.37562964                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   116987960852                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     1354858.43                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       220288                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       142848                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       690048                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher      1126272                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      3344832                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1882996.632798218401                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1221048.368508315878                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 5898451.393036139198                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 9627244.260308846831                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 28591241.435192704201                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3442                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2232                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        10782                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher        17598                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        52293                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    127123508                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    111266722                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher    829658568                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l2cache.prefetcher   1560801588                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2725435518148                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     36933.04                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     49850.68                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     76948.49                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l2cache.prefetcher     88691.99                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  52118553.50                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       220288                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data       142848                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher       690048                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l2cache.prefetcher      1126272                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         2179456                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       220288                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       220288                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      3346752                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      3346752                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          3442                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data          2232                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        10782                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l2cache.prefetcher        17598                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            34054                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        52293                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           52293                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         1882997                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data         1221048                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      5898451                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher      9627244                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           18629741                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      1882997                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        1882997                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     28607653                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          28607653                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     28607653                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        1882997                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1221048                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      5898451                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher      9627244                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          47237394                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 34054                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                52263                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          2005                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          2012                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          1968                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2066                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          2082                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          2018                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          2086                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2419                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2492                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2222                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         2048                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         2059                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         2130                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         2199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         2049                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          3153                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          3169                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          3169                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          3316                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3139                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          3145                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          3216                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          3231                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          3437                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          3556                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         3439                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         3261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         3226                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         3306                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         3284                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         3216                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               1990337886                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              170270000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          2628850386                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 58446.52                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            77196.52                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                29538                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               42590                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             86.74                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            81.49                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        14175                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   389.598589                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   236.857265                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   357.664252                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         3974     28.04%     28.04% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         3042     21.46%     49.50% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         1575     11.11%     60.61% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         1121      7.91%     68.51% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639          642      4.53%     73.04% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767          497      3.51%     76.55% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895          625      4.41%     80.96% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023          340      2.40%     83.36% # Bytes accessed per row activation (Byte)
