
---------- Begin Simulation Statistics ----------
simSeconds                                   0.120021                       # Number of seconds simulated (Second)
simTicks                                 120020634916                       # Number of ticks simulated (Tick)
finalTick                                120020634916                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1415.01                       # Real time elapsed on the host (Second)
hostTickRate                                 84819735                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2251804                       # Number of bytes of host memory used (Byte)
simInsts                                    261123645                       # Number of instructions simulated (Count)
simOps                                      312341044                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184539                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     220734                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252144192                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.964756                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.036531                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335906447                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177442                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331545134                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 260576                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23742844                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19427034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1300                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245584094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.350027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.286343                       # Number of insts issued each cycle (Count)
system.mem_ctrl.avgWrQLen                       24.73                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                       1799                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  31421                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 65309                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6699                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     3904                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     2918                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2346                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     1927                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1496                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1286                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1115                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                      986                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      947                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     918                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     885                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     833                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     819                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     796                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     768                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     752                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     424                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     405                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     392                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     368                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     366                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     666                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     819                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1047                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1155                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1293                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1345                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1423                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1565                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1640                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1735                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1738                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1962                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1867                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2309                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1795                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1846                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1903                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                    1009                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                    1080                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                    1064                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                    1143                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                    1103                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                    1204                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                    1179                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                    1155                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                    1243                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                    1223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                    1317                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                    1310                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                    1412                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                    1337                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                    1346                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                    1322                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                    1262                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                    1223                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                    1194                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                    1099                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                    1091                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                    1114                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                    1125                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                    1181                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                    1108                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                    1117                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                    1033                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                    1187                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     777                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                    1129                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    2319                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1606                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       19.509340                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     159.498918                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-255           1605     99.94%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-6399            1      0.06%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1606                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1606                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       40.650062                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      29.131702                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      42.059647                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-19            725     45.14%     45.14% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20-23            223     13.89%     59.03% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-27            109      6.79%     65.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28-31             46      2.86%     68.68% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-35             41      2.55%     71.23% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::36-39             47      2.93%     74.16% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-43             34      2.12%     76.28% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::44-47             29      1.81%     78.08% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48-51             14      0.87%     78.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::52-55              8      0.50%     79.45% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::56-59             10      0.62%     80.07% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::60-63             19      1.18%     81.26% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-67              7      0.44%     81.69% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::68-71             16      1.00%     82.69% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::72-75             11      0.68%     83.37% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::76-79             20      1.25%     84.62% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::80-83             17      1.06%     85.68% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::84-87              9      0.56%     86.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::88-91              5      0.31%     86.55% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::92-95             18      1.12%     87.67% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-99             14      0.87%     88.54% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::100-103           15      0.93%     89.48% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::104-107           12      0.75%     90.22% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::108-111           16      1.00%     91.22% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::112-115           13      0.81%     92.03% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::116-119           14      0.87%     92.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::120-123            7      0.44%     93.34% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::124-127           13      0.81%     94.15% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::128-131            8      0.50%     94.65% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::132-135            6      0.37%     95.02% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::136-139            9      0.56%     95.58% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::140-143            5      0.31%     95.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::144-147            7      0.44%     96.33% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::148-151            4      0.25%     96.58% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::152-155            6      0.37%     96.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::156-159            3      0.19%     97.14% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::160-163            2      0.12%     97.26% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::164-167            3      0.19%     97.45% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::168-171            3      0.19%     97.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::172-175            2      0.12%     97.76% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::176-179            2      0.12%     97.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::180-183            4      0.25%     98.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::184-187            1      0.06%     98.19% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::188-191            3      0.19%     98.38% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::192-195            4      0.25%     98.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::196-199            3      0.19%     98.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::200-203            5      0.31%     99.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::204-207            3      0.19%     99.32% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::208-211            1      0.06%     99.38% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::212-215            1      0.06%     99.44% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::216-219            1      0.06%     99.50% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::220-223            2      0.12%     99.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::224-227            2      0.12%     99.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::228-231            1      0.06%     99.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::232-235            1      0.06%     99.88% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::248-251            1      0.06%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::252-255            1      0.06%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1606                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                     4352                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2010944                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               4179776                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               16754985.51901028                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               34825478.15986259                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   120020515440                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     1240778.62                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       230144                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       144064                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       830720                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher       801664                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      4178176                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 1917536.931554087438                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1200326.927955575753                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 6921476.465954408981                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 6679384.762137513608                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 34812147.118903517723                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3596                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2285                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        12998                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher        12542                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        65309                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    121240468                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    103587834                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher   1089546128                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l2cache.prefetcher    997817852                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2687348764824                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     33715.37                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     45333.84                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     83824.14                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l2cache.prefetcher     79558.11                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  41148214.87                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       230144                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data       146240                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher       831872                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l2cache.prefetcher       802688                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         2010944                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       230144                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       230144                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      4179776                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      4179776                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          3596                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data          2285                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        12998                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l2cache.prefetcher        12542                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            31421                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        65309                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           65309                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         1917537                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data         1218457                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      6931075                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l2cache.prefetcher      6687917                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           16754986                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      1917537                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        1917537                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     34825478                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          34825478                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     34825478                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        1917537                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data        1218457                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      6931075                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l2cache.prefetcher      6687917                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total          51580464                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 31353                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                65284                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          1683                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          1902                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          1801                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2028                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          1918                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          1928                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          1939                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          1907                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          2252                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          2304                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         2097                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         1846                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         1839                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         1966                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         1994                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         1949                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          4159                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          4281                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          4090                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          4092                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3967                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          4009                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          3999                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          4002                       # Per bank write bursts (Count)
