
---------- Begin Simulation Statistics ----------
simSeconds                                   0.116322                       # Number of seconds simulated (Second)
simTicks                                 116321681756                       # Number of ticks simulated (Tick)
finalTick                                116321681756                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.70                       # Real time elapsed on the host (Second)
hostTickRate                                 84431884                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2253852                       # Number of bytes of host memory used (Byte)
simInsts                                    261123690                       # Number of instructions simulated (Count)
simOps                                      312341090                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189536                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226712                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        244373282                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.935023                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.069492                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333381468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177225                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329089478                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 166000                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21217602                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17045267                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1083                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           243065648                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.353912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.151860                       # Number of insts issued each cycle (Count)
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.data 81456.864370                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.dcache.prefetcher 118268.985433                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::cpu.l2cache.prefetcher 135565.868354                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.ReadSharedReq.avgMshrMissLatency::total 118423.935830                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l3cache.WritebackDirty.hits::writebacks       390446                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.hits::total       390446                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.accesses::writebacks       390446                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.accesses::total       390446                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.power_state.pwrStateResidencyTicks::UNDEFINED 116321681756                       # Cumulative time (in ticks) in various power states (Tick)
system.l3cache.tags.tagsInUse            16235.074808                       # Average ticks per tags in use ((Tick/Count))
system.l3cache.tags.totalRefs                  869795                       # Total number of references to valid blocks. (Count)
system.l3cache.tags.sampledRefs                 97923                       # Sample count of references to valid blocks. (Count)
system.l3cache.tags.avgRefs                  8.882438                       # Average number of references to valid blocks. ((Count/Count))
system.l3cache.tags.warmupTick                  77588                       # The tick when the warmup percentage was hit. (Tick)
system.l3cache.tags.occupancies::writebacks  7269.396187                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.inst  2017.068488                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.data  1066.986928                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.dcache.prefetcher  3435.078478                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.occupancies::cpu.l2cache.prefetcher  2446.544727                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.avgOccs::writebacks      0.443689                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.inst        0.123112                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.data        0.065124                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.dcache.prefetcher     0.209661                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::cpu.l2cache.prefetcher     0.149325                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::total           0.990910                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.occupanciesTaskId::1022         6595                       # Occupied blocks per task id (Count)
system.l3cache.tags.occupanciesTaskId::1024         9751                       # Occupied blocks per task id (Count)
system.l3cache.tags.ageTaskId_1022::0              15                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::1               5                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::2              85                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::3             707                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1022::4            5783                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::0             130                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::1             510                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::2              25                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::3             366                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::4            8720                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ratioOccsTaskId::1022     0.402527                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.ratioOccsTaskId::1024     0.595154                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.tagAccesses              14905891                       # Number of tag accesses (Count)
system.l3cache.tags.dataAccesses             14905891                       # Number of data accesses (Count)
system.l3cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 116321681756                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.avgPriority_writebacks::samples     65055.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples      3779.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples      2714.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.dcache.prefetcher::samples     12836.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l2cache.prefetcher::samples     12557.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.003784123972                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1778                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1778                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState                95076                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               64315                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        31904                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       65055                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      31904                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     65055                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                      18                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        3.43                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.36                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                       2007                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  31904                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 65055                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                     6601                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                     3869                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     2881                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     2355                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     1970                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1614                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     1399                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1163                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1024                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      919                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     891                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     857                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     814                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     801                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     788                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     772                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     759                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     511                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     489                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     481                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     464                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     458                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     863                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    1019                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1239                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1419                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1524                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1606                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1764                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1875                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1960                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    2101                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    2181                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    2191                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    2272                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    2226                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    2369                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    2098                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    2028                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1993                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     857                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                     883                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                     886                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                     927                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                     949                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                     910                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                    1013                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                     982                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                     992                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                    1044                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                     994                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                     982                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                     994                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                     991                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     968                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     958                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     949                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                    1007                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                    1024                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     988                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                    1010                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                    1019                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                    1069                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                    1054                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     955                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                    1043                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     991                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                    1338                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     742                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                    1252                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    2541                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1778                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       17.929134                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     154.471326                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-255           1777     99.94%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6400-6655            1      0.06%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1778                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1778                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       36.577615                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      26.407837                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev      43.292515                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16-23           1194     67.15%     67.15% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24-31            154      8.66%     75.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32-39             89      5.01%     80.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40-47             40      2.25%     83.07% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48-55             28      1.57%     84.65% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::56-63             28      1.57%     86.22% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::64-71             27      1.52%     87.74% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::72-79             28      1.57%     89.31% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::80-87             21      1.18%     90.49% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::88-95             16      0.90%     91.39% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::96-103            18      1.01%     92.41% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::104-111           16      0.90%     93.31% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::112-119           16      0.90%     94.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::120-127            8      0.45%     94.66% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::128-135           17      0.96%     95.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::136-143            8      0.45%     96.06% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::144-151            4      0.22%     96.29% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::152-159            4      0.22%     96.51% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::160-167            7      0.39%     96.91% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::168-175            6      0.34%     97.24% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::176-183            8      0.45%     97.69% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::184-191            6      0.34%     98.03% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::192-199            5      0.28%     98.31% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::200-207            4      0.22%     98.54% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::208-215            7      0.39%     98.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::216-223            1      0.06%     98.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::224-231            3      0.17%     99.16% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::240-247            2      0.11%     99.27% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::248-255            2      0.11%     99.38% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::264-271            2      0.11%     99.49% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::272-279            2      0.11%     99.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::288-295            1      0.06%     99.66% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::296-303            3      0.17%     99.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::304-311            1      0.06%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::312-319            1      0.06%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::392-399            1      0.06%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1778                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                     1152                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  2041856                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               4163520                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               17553528.87936284                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               35793155.12935525                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   116321647960                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                     1199699.34                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       241856                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data       173696                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher       821504                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l2cache.prefetcher       803648                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      4162240                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 2079199.650047398172                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 1493238.383230653126                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 7062346.310666420497                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l2cache.prefetcher 6908840.964711611159                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 35782151.161903291941                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         3779                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data         2724                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        12837                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l2cache.prefetcher        12564                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        65055                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    135574094                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    122081060                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher    985293984                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l2cache.prefetcher   1200328066                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2633391993566                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     35875.65                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     44816.84                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     76754.22                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l2cache.prefetcher     95537.10                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  40479471.12                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       241856                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data       174336                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher       821568                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l2cache.prefetcher       804096                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         2041856                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       241856                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       241856                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      4163520                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      4163520                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          3779                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data          2724                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        12837                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l2cache.prefetcher        12564                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            31904                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        65055                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           65055                       # Number of write requests responded to by this memory (Count)
